scenario,seed,runtime_seconds,motion_distance_difference,baseline_decision_loss,baseline_mean_base_error,baseline_position_rmse,baseline_best_hypothesis_rmse,baseline_selection_rate,baseline_mixture_rate,baseline_abstention_rate,baseline_wrong_mode_action_rate,baseline_mean_nees,baseline_p95_nees,baseline_max_nees,baseline_coverage95_rate,baseline_mean_residual_mass,baseline_max_residual_mass,baseline_mean_model_nis,baseline_mean_assignment_entropy,baseline_mean_predicted_risk,baseline_mean_predicted_wrong_risk,baseline_mean_credible_modes,baseline_mean_visible_agents,baseline_movement_distance,baseline_mean_quarantined_agents,baseline_quarantine_rate,candidate_decision_loss,candidate_mean_base_error,candidate_position_rmse,candidate_best_hypothesis_rmse,candidate_selection_rate,candidate_mixture_rate,candidate_abstention_rate,candidate_wrong_mode_action_rate,candidate_mean_nees,candidate_p95_nees,candidate_coverage95_rate,candidate_mean_residual_mass,candidate_max_residual_mass,candidate_mean_model_residual_mass,candidate_mean_admission_residual_mass,candidate_mean_model_nis,candidate_mean_assignment_entropy,candidate_mean_measurement_eligible_agents,candidate_mean_belief_admitted_agents,candidate_mean_belief_censored_measurement_agents,candidate_belief_censoring_rate,candidate_mean_robust_excluded_measurement_agents,candidate_mean_unreachable_measurement_agents,candidate_mean_covariance_floored_agents,candidate_mean_model_rejected_measurement_agents,candidate_covariance_floor_rate,candidate_mean_excluded_secondary_probability,candidate_mean_unreachable_secondary_probability,candidate_mean_quarantined_agents,candidate_quarantine_rate,candidate_movement_distance,observer_loss,global_loss,hindsight_floor_loss
raw_channel_colluding_ramp,31018,0.9731821159948595,0.0,1.1466884635104677,0.9357509635104673,1.4502521515166604,1.4502521515166604,0.71875,0.0,0.28125,0.0,240.02935341269466,1921.311560320427,3225.334105132726,0.7375,0.22043477523832494,0.9987891132029387,6.489012517511348,0.12500000000000183,2.0898972561185625,0.22043477523832494,1.0,3.925,223.57355345888948,1.36875,0.7,3.5116791819851985,2.846054181985198,3.129769664932256,3.129769664932256,0.1125,0.0,0.8875,0.0,387.49213012942,674.0388541476714,0.1625,0.7882534323729044,0.9999999998715514,0.7882534323729044,0.0,17.47584944265237,0.125,7.4875,3.925,3.5625,0.85,0.0,0.025,2.45625,0.00625,0.81875,0.0,0.0,1.36875,0.7,223.57355345888948,,,
raw_channel_colluding_ramp,31019,0.9954652029555291,0.0,1.084389963725311,0.8687649637253111,1.3792687543690445,1.3792687543690445,0.7125,0.0,0.2875,0.0,196.5454794732382,1664.5695048469477,2591.394002394638,0.78125,0.2244284719490342,0.9991491953590121,6.090350168376156,0.125,2.0657942022520737,0.2244284719490342,1.0,4.15625,140.90867614062375,1.13125,0.5625,3.50119631169058,2.826196311690581,3.144423956870149,3.144423956870149,0.1,0.0,0.9,0.0,407.93878453225614,716.8440866609972,0.16875,0.7864987906683727,0.999999999871723,0.7864987906683727,0.0,17.7972143495521,0.125,7.475,4.15625,3.31875,0.78125,0.0,0.0375,2.49375,0.025,0.83125,0.0,0.00625,1.13125,0.5625,140.90867614062375,,,
raw_channel_colluding_ramp,31020,1.023094220960047,0.0,1.100171844931976,0.8751718449319759,1.4725593852957446,1.4725593852957446,0.7,0.0,0.3,0.0,242.11878084984272,1783.9360872660025,3910.8657958235135,0.7625,0.21993193799274824,0.9985592921775355,6.428903901364474,0.12500000000000014,2.041551179097024,0.21993193799274824,1.0,4.1875,149.6024508220872,1.23125,0.5875,3.5406141141925866,2.860926614192586,3.175256098869871,3.175256098869871,0.09375,0.0,0.90625,0.0,411.11568746197935,728.608778883409,0.1625,0.7902285945816323,0.9999999998715825,0.7902285945816323,0.0,17.929135522690693,0.125,7.5125,4.1875,3.325,0.8,0.0,0.0,2.5125,0.0125,0.8375,0.0,0.0,1.23125,0.5875,149.6024508220872,,,
raw_channel_colluding_ramp,31021,1.0018418609979562,0.0,1.1525314830781976,0.9369064830781977,1.5127523872179915,1.5127523872179915,0.7125,0.0,0.2875,0.0,238.02811986547925,2209.9637962772545,2977.696571712052,0.75625,0.22600417423200642,0.9987329982487672,6.403995977994538,0.1250000000002367,2.0726327473482713,0.22600417423200642,1.0,4.1625,126.88318205950945,1.16875,0.6375,3.5933787573500195,2.92306625735002,3.231776804849793,3.231776804849793,0.10625,0.0,0.89375,0.0,415.6312318429835,725.9376623600648,0.15,0.7759089524803142,0.9999999998714866,0.7759089524803142,0.0,18.279463276226505,0.125,7.5125,4.1625,3.35,0.78125,0.0,0.0,2.5125,0.0,0.8375,0.0,0.0,1.16875,0.6375,126.88318205950945,,,
raw_channel_colluding_ramp,31022,1.0119362109689973,0.0,1.1281714567396932,0.9125464567396933,1.434904604641002,1.434904604641002,0.7125,0.0,0.2875,0.0,216.547449612657,1557.632290984468,2964.180212790582,0.74375,0.21391876206635452,0.9978444178613524,5.537410497756185,0.125,1.9915638255566805,0.21391876206635452,1.0,4.19375,204.81306607126606,1.35,0.6125,3.533660110913496,2.8727226109134962,3.1713848893059406,3.1713848893059406,0.11875,0.0,0.88125,0.0,417.18384122464414,732.8853635286595,0.14375,0.7674843570390332,0.9999999998714173,0.7674843570390333,0.0,18.12034079332099,0.125,7.5125,4.19375,3.31875,0.7875,0.0,0.0,2.5125,0.0125,0.8375,0.0,0.0,1.35,0.6125,204.81306607126606,,,
raw_channel_colluding_ramp,31023,0.9987620960455388,0.0,1.085057420535413,0.8788074205354132,1.4540656840034363,1.4540656840034363,0.725,0.0,0.275,0.0,243.19460844061695,2257.3338910300727,3394.7202359868256,0.76875,0.2200472124340283,0.9993087766966908,6.350169688197843,0.125,2.0229138889374854,0.2200472124340283,1.0,4.13125,164.76541592619284,1.15625,0.625,3.600308503935529,2.9346835039355286,3.274874650281591,3.274874650281591,0.1125,0.0,0.8875,0.0,428.97752124014477,758.3285961431234,0.16875,0.7928411685059507,0.9999999998714395,0.7928411685059505,0.0,18.139800225750214,0.125,7.4125,4.13125,3.28125,0.79375,0.0,0.1,2.4875,0.00625,0.8375,0.0,0.025,1.15625,0.625,164.76541592619284,,,
raw_channel_colluding_ramp,31024,1.0033820600365289,0.0,1.0364473969728887,0.8208223969728886,1.4192653028529616,1.4192653028529616,0.7125,0.0,0.2875,0.0,233.19646293330658,2154.8364507064894,3209.7762950647793,0.78125,0.22000075754144696,0.9993725129528872,6.797713367311957,0.12500000000000125,2.028073649033259,0.22000075754144696,1.0,4.2875,173.84428512720925,1.125,0.59375,3.5417740434138154,2.8714615434138153,3.2005356637314075,3.2005356637314075,0.10625,0.0,0.89375,0.0,416.22649997338067,721.1766364886885,0.16875,0.7865237054917842,0.9999999998714197,0.7865237054917842,0.0,17.72273317370172,0.125,7.5125,4.2875,3.225,0.7875,0.0,0.0,2.48125,0.0,0.8375,0.0,0.0,1.125,0.59375,173.84428512720925,,,
raw_channel_colluding_ramp,31025,1.008195326954592,0.0,1.1183988699198826,0.8887113699198826,1.4411614032082032,1.4411614032082032,0.69375,0.0,0.30625,0.0,228.3243560152717,1839.7340633641286,3331.137076144364,0.7375,0.22128001587715182,0.9980243190739613,6.246426828844613,0.125,2.054815814723195,0.22128001587715182,1.0,4.18125,162.96794646757806,1.13125,0.58125,3.531377022321442,2.8751270223214425,3.1861120032845354,3.1861120032845354,0.125,0.0,0.875,0.0,406.3607811702947,732.1574266027111,0.15,0.7713629293921866,0.9999999998720541,0.7713629293921866,0.0,17.719663900857405,0.125,7.5125,4.18125,3.33125,0.81875,0.0,0.0,2.5125,0.03125,0.8375,0.0,0.0,1.13125,0.58125,162.96794646757806,,,
raw_channel_colluding_ramp,31026,2.573729586962145,0.0,1.1226569022531732,0.878906902253173,1.4261366766382617,1.4261366766382617,0.675,0.0,0.325,0.0,213.8842074365346,1586.381899802017,3585.136493693855,0.75625,0.2330647402494622,0.9991600558081462,6.209459903140817,0.125,2.153915235638453,0.2330647402494622,1.0,4.0625,159.8886046446283,1.175,0.625,3.520533347551816,2.831470847551816,3.1611160249680443,3.1611160249680443,0.08125,0.0,0.91875,0.0,404.0196215629202,717.1058406660878,0.15,0.7866973709039342,0.9999999998725853,0.7866973709039342,0.0,17.818258334492334,0.125,7.4875,4.0625,3.425,0.8125,0.0,0.025,2.49375,0.03125,0.83125,0.0,0.0,1.175,0.625,159.8886046446283,,,
raw_channel_colluding_ramp,31027,2.584814367000945,0.0,1.142394646312768,0.912707146312768,1.4559102822608152,1.4559102822608152,0.69375,0.0,0.30625,0.0,224.4974628943484,1781.6662307100871,3189.6349758777437,0.75,0.22773721116976783,0.9970365065727043,6.2261328035398,0.125,2.0957590456662194,0.22773721116976783,1.0,4.1125,156.04998502392476,1.175,0.61875,3.4936675480613983,2.832730048061398,3.1592958280114294,3.1592958280114294,0.11875,0.0,0.88125,0.0,410.28938620177576,752.1213506768762,0.1625,0.7752176838391406,0.9999999998729094,0.7752176838391405,0.0,17.997403352105856,0.125,7.4875,4.1125,3.375,0.8,0.0,0.025,2.49375,0.0125,0.83125,0.0,0.0,1.175,0.61875,156.04998502392476,,,
raw_channel_colluding_ramp,31028,2.5555336980032735,0.0,1.1366348845873266,0.8928848845873267,1.4581869693967011,1.4581869693967011,0.675,0.0,0.325,0.0,229.9834889667355,1648.371060230852,3135.9752892845704,0.74375,0.23295685118587367,0.9989858504708125,6.081921940412175,0.12500000000000003,2.1348698116687546,0.23295685118587367,1.0,4.2375,184.27319416608424,1.16875,0.60625,3.527626399878219,2.8526263998782193,3.1500610390460166,3.1500610390460166,0.1,0.0,0.9,0.0,408.69483868348823,745.4330919857853,0.1625,0.7786358910071829,0.9999999998715963,0.7786358910071829,0.0,17.71970694779572,0.125,7.5125,4.2375,3.275,0.7625,0.0,0.0,2.5125,0.025,0.8375,0.0,0.0,1.16875,0.60625,184.27319416608424,,,
raw_channel_colluding_ramp,31029,2.5534017619793303,0.0,1.1186008588586134,0.8889133588586133,1.4139447839464687,1.4139447839464687,0.69375,0.0,0.30625,0.0,236.48889679538883,1955.5950012829142,3690.029076198544,0.76875,0.22063625695254604,0.9989526363819319,6.161411991718628,0.12670577065849487,2.0819403704309822,0.22063625695254604,1.0,4.15625,181.2772819659841,1.1375,0.58125,3.515276211891306,2.840276211891306,3.1597848676534595,3.1597848676534595,0.1,0.0,0.9,0.0,404.96075191581474,739.5677242733595,0.1625,0.7982373193711105,0.9999999998714193,0.7982373193711105,0.0,18.213371275251625,0.125,7.5125,4.15625,3.35625,0.8,0.0,0.0,2.5125,0.025,0.8375,0.0,0.0,1.1375,0.58125,181.2772819659841,,,
raw_channel_colluding_ramp,31030,1.0046784279984422,0.0,1.1794003425892252,0.9450253425892251,1.5247778601387396,1.5247778601387396,0.6875,0.0,0.3125,0.0,236.87450826215417,1848.2568957802664,3465.660646214675,0.75625,0.23531299300649003,0.998752258650119,6.2031816026817115,0.12778199211992253,2.1417283900382964,0.23531299300649003,1.0,4.1375,139.65460908684926,1.16875,0.625,3.5894907458237966,2.9098032458237966,3.2233472044354725,3.2233472044354725,0.09375,0.0,0.90625,0.0,421.8814182471742,759.8931811919193,0.1625,0.7745132333791837,0.9999999998727398,0.7745132333791837,0.0,18.458809757896255,0.125,7.4875,4.1375,3.35,0.79375,0.0,0.025,2.5,0.0,0.8375,0.0,0.00625,1.16875,0.625,139.65460908684926,,,
raw_channel_colluding_ramp,31031,1.0162242089863867,0.0,1.103510440899305,0.8785104408993053,1.4209924603522044,1.4209924603522044,0.7,0.0,0.3,0.0,224.10128321835242,2008.9941756442984,2787.8393918765014,0.7875,0.22684597245617474,0.99718940443554,5.942403174211268,0.12500000000000494,2.067995797975106,0.22684597245617474,1.0,4.26875,180.48912301142286,1.13125,0.5875,3.577385734849564,2.8883232348495635,3.2028915610853095,3.2028915610853095,0.08125,0.0,0.91875,0.0,417.12971238431965,736.2111380347834,0.16875,0.7912413548944456,0.9999999998719076,0.7912413548944456,0.0,18.593496096771485,0.125,7.5125,4.26875,3.24375,0.79375,0.0,0.0,2.50625,0.01875,0.8375,0.0,0.0,1.13125,0.5875,180.48912301142286,,,
raw_channel_colluding_ramp,31032,1.026297788019292,0.0,1.033312084434264,0.827062084434264,1.3813538238360346,1.3813538238360346,0.725,0.0,0.275,0.0,209.10845244403222,1620.991076497386,2970.691694173738,0.7625,0.2113972596609004,0.997755612492506,6.2654671428710245,0.12500000000615147,1.9615793248294637,0.2113972596609004,1.0,4.21875,185.47194423994827,1.13125,0.60625,3.538923793776381,2.8592362937763807,3.1942715883444115,3.1942715883444115,0.09375,0.0,0.90625,0.0,420.52053378425524,776.7357765649064,0.175,0.7713755398945853,0.9999999998714371,0.7713755398945853,0.0,17.90735884654806,0.125,7.5125,4.21875,3.29375,0.8,0.0,0.0,2.5125,0.00625,0.8375,0.0,0.0,1.13125,0.60625,185.47194423994827,,,
raw_channel_colluding_ramp,31033,1.0225105819990858,0.0,1.0429364052116674,0.8319989052116672,1.4002438986748131,1.4002438986748131,0.71875,0.0,0.28125,0.0,199.9296759824188,1671.906522939368,3087.8565589503105,0.75625,0.21926768502388416,0.9987249074760369,6.372237946075855,0.12500000937784073,2.01170562863764,0.21926768502388416,1.0,4.21875,153.3960625187397,1.14375,0.6125,3.4978679325754607,2.8416179325754607,3.1698534109586567,3.1698534109586567,0.125,0.0,0.875,0.0,401.73417070291964,696.2906749853133,0.15625,0.7721321298934042,0.9999999998715079,0.7721321298934043,0.0,17.54016311518313,0.125,7.4625,4.21875,3.24375,0.76875,0.0,0.05,2.5,0.00625,0.8375,0.0,0.00625,1.14375,0.6125,153.3960625187397,,,
raw_channel_colluding_ramp,31034,0.9878539329511113,0.0,1.0431886769600172,0.8369386769600172,1.4176346872734076,1.4176346872734076,0.725,0.0,0.275,0.0,227.28549904500943,2088.6102732837307,3505.0211035169705,0.7875,0.21240032414454751,0.9963140440591942,5.843573423663836,0.1250000000003146,1.9681857473735491,0.21240032414454751,1.0,4.11875,165.6551163619558,1.175,0.625,3.4672885005764345,2.801663500576434,3.136522699435361,3.136522699435361,0.1125,0.0,0.8875,0.0,399.4413145503528,748.1656957978524,0.175,0.785948028813183,0.9999999998714475,0.785948028813183,0.0,17.812865603458825,0.125,7.4875,4.11875,3.36875,0.80625,0.0,0.025,2.49375,0.05,0.83125,0.0,0.0,1.175,0.625,165.6551163619558,,,
raw_channel_colluding_ramp,31035,0.9780240100226365,0.0,1.1512414988359074,0.9262414988359072,1.4879734751476585,1.4879734751476585,0.7,0.0,0.3,0.0,243.35203582301966,1893.4803947585701,3834.504727821409,0.7625,0.22178911246368202,0.9985166374031211,6.885202181384431,0.12500000000000008,2.0535550018171587,0.22178911246368202,1.0,4.125,145.04970428412992,1.18125,0.65,3.5217203723512553,2.856095372351255,3.157992669289417,3.157992669289417,0.1125,0.0,0.8875,0.0,400.4984199821444,714.3696427713736,0.15,0.7826525873434381,0.9999999998714584,0.7826525873434381,0.0,18.17943142340294,0.125,7.5125,4.125,3.3875,0.8125,0.0,0.0,2.5125,0.025,0.8375,0.0,0.0,1.18125,0.65,145.04970428412992,,,
raw_channel_colluding_ramp,31036,0.9761561859631911,0.0,1.1018962373127945,0.8909587373127943,1.453677331128815,1.453677331128815,0.71875,0.0,0.28125,0.0,240.41360733457435,1987.9700684136858,3352.930236601915,0.75,0.2134343074317838,0.9988963146478402,5.750084146416424,0.125,1.9972703284784104,0.2134343074317838,1.0,4.075,140.09632110423436,1.15,0.6,3.5399844808242333,2.8649844808242335,3.160016662074067,3.160016662074067,0.1,0.0,0.9,0.0,397.6585633016685,657.8919034550972,0.15,0.7787265521920606,0.9999999998716493,0.7787265521920606,0.0,17.13579694824285,0.125,7.475,4.075,3.4,0.80625,0.0,0.0375,2.5125,0.025,0.8375,0.0,0.0125,1.15,0.6,140.09632110423436,,,
raw_channel_colluding_ramp,31037,1.2809031779761426,0.0,1.1244395892720682,0.8994395892720682,1.4069430334384874,1.4069430334384874,0.7,0.0,0.3,0.0,200.00171867398996,1789.1935642416522,2745.9814152195063,0.7625,0.22483701223318214,0.9963801062250313,6.028021610310579,0.125,2.077098205928011,0.22483701223318214,1.0,4.13125,167.00985161337604,1.10625,0.5625,3.475318961908598,2.805006461908598,3.1208714562168995,3.1208714562168995,0.10625,0.0,0.89375,0.0,398.82059521469944,727.1328765776607,0.16875,0.7735687402580232,0.9999999998715061,0.7735687402580232,0.0,17.719424066812334,0.125,7.45,4.13125,3.31875,0.76875,0.0,0.0625,2.5,0.025,0.8375,0.0,0.00625,1.10625,0.5625,167.00985161337604,,,
raw_channel_colluding_ramp,31038,1.0115271219983697,0.0,1.0784821708435763,0.8722321708435764,1.42589952104227,1.42589952104227,0.725,0.0,0.275,0.0,215.44972299139175,1854.0501486379487,2944.91791217379,0.775,0.23169692465739353,0.9993725129528872,6.376045519150414,0.12500000000000144,2.0866045507349313,0.23169692465739353,1.0,4.28125,144.70479109087435,1.075,0.55,3.5226609343429067,2.8523484343429066,3.166845379080597,3.166845379080597,0.10625,0.0,0.89375,0.0,407.256686222219,683.8433589561209,0.16875,0.7795580374304817,0.9999999998714191,0.7795580374304817,0.0,17.813952230049733,0.125,7.5125,4.28125,3.23125,0.8125,0.0,0.0,2.5125,0.01875,0.8375,0.0,0.0,1.075,0.55,144.70479109087435,,,
raw_channel_colluding_ramp,31039,1.6051505020004697,0.0,1.0878778740921433,0.8769403740921433,1.4308778177648147,1.4308778177648147,0.71875,0.0,0.28125,0.0,231.46308653269335,1768.7288677054441,3049.49591916146,0.78125,0.21863996194777577,0.9991546141245009,6.569735621834734,0.125,2.038974627129628,0.21863996194777577,1.0,4.0875,134.42897241637158,1.2,0.6125,3.492815506827442,2.8225030068274424,3.1367993493252557,3.1367993493252557,0.10625,0.0,0.89375,0.0,390.4085303998826,688.9243893391331,0.175,0.7893110383298374,0.9999999998714455,0.7893110383298374,0.0,17.78682815292451,0.125,7.5125,4.0875,3.425,0.7875,0.0,0.0,2.5125,0.01875,0.8375,0.0,0.0,1.2,0.6125,134.42897241637158,,,
raw_channel_colluding_ramp,31040,2.584619211964309,0.0,1.0348118892481835,0.8238743892481833,1.3809174103162674,1.3809174103162674,0.71875,0.0,0.28125,0.0,203.04657171528342,1576.8962518325466,3259.5972035554896,0.75,0.20809901314975937,0.9941263139569798,6.2409034895243725,0.12500000000123895,1.9435241046620813,0.20809901314975937,1.0,4.1625,226.45007624309392,1.1875,0.6375,3.5307956160058778,2.846420616005878,3.1602909470780283,3.1602909470780283,0.0875,0.0,0.9125,0.0,423.7986802568256,753.6721093539891,0.15625,0.7787729797861971,0.9999999998717026,0.7787729797861971,0.0,19.14442277400301,0.125,7.4875,4.1625,3.325,0.80625,0.0,0.025,2.50625,0.03125,0.8375,0.0,0.00625,1.1875,0.6375,226.45007624309392,,,
raw_channel_colluding_ramp,31041,2.5970258860033937,0.0,1.124298445293629,0.8946109452936291,1.4295177274977584,1.4295177274977584,0.69375,0.0,0.30625,0.0,216.07037025555968,1686.2276420341295,2639.762209871452,0.775,0.22437810287726045,0.9972430652114725,6.426883156845217,0.125,2.0753861812298617,0.22437810287726045,1.0,4.15625,165.8506704792424,1.175,0.6375,3.562719251054952,2.8877192510549525,3.2066073391114656,3.2066073391114656,0.1,0.0,0.9,0.0,443.3014390518779,730.4780619517321,0.15,0.7765366241425408,0.9999999998743312,0.7765366241425408,0.0,17.932431400850156,0.125,7.4375,4.15625,3.28125,0.75625,0.0,0.075,2.45625,0.0125,0.81875,0.0,0.01875,1.175,0.6375,165.8506704792424,,,
raw_channel_colluding_ramp,31042,0.9848110600141808,0.0,1.0731864373297522,0.8481864373297523,1.3539279062666054,1.3539279062666054,0.7,0.0,0.3,0.0,182.6550871297007,1496.4601622951982,2927.7151872756267,0.775,0.22697627513089702,0.9989914801687683,5.950389274941189,0.12500000000000014,2.085613830206021,0.22697627513089702,1.0,4.13125,160.06445631782879,1.125,0.575,3.4551798033007826,2.7708048033007824,3.090903314914812,3.090903314914812,0.0875,0.0,0.9125,0.0,390.06357357078895,668.1879227254598,0.175,0.7747247760947478,0.999999999871469,0.7747247760947478,0.0,17.034569587426226,0.125,7.4625,4.13125,3.33125,0.78125,0.0,0.05,2.5,0.01875,0.8375,0.0,0.00625,1.125,0.575,160.06445631782879,,,
raw_channel_colluding_ramp,31043,0.9920714280451648,0.0,1.1016281776837773,0.8906906776837774,1.4130407460429815,1.4130407460429815,0.71875,0.0,0.28125,0.0,215.59066921326666,1779.3436410622842,2917.8708938998425,0.75,0.2238343311747016,0.9991411309576983,5.974969182834853,0.125,2.066998181524677,0.2238343311747016,1.0,4.1875,146.07510480378812,1.1125,0.575,3.5214016229364056,2.8510891229364055,3.1595912399251627,3.1595912399251627,0.10625,0.0,0.89375,0.0,398.3528330745683,741.4417601016421,0.15625,0.7881736994583513,0.9999999998720666,0.7881736994583513,0.0,17.293115326789056,0.125,7.4875,4.1875,3.3,0.7625,0.0,0.025,2.5125,0.00625,0.8375,0.0,0.0,1.1125,0.575,146.07510480378812,,,
raw_channel_colluding_ramp,31044,1.0109023060067557,0.0,1.1391243986051822,0.9234993986051826,1.4911164246520534,1.4911164246520534,0.7125,0.0,0.2875,0.0,239.50574623493367,2348.5956207590916,2929.2194054434917,0.7625,0.22803571281771054,0.9978499422382263,6.154180366425553,0.125,2.072406467680818,0.22803571281771054,1.0,4.2875,162.5223010703357,1.09375,0.5625,3.5291201665913747,2.8447451665913746,3.169228086340357,3.169228086340357,0.0875,0.0,0.9125,0.0,399.5467796345321,718.923029058901,0.1625,0.7789380983053241,0.9999999998737097,0.7789380983053241,0.0,18.14034422876076,0.125,7.5125,4.2875,3.225,0.78125,0.0,0.0,2.5125,0.05625,0.8375,0.0,0.0,1.09375,0.5625,162.5223010703357,,,
raw_channel_colluding_ramp,31045,1.0212088859989308,0.0,1.1381309569783409,0.8896934569783408,1.427009228189778,1.427009228189778,0.66875,0.0,0.33125,0.0,233.56841034967434,1722.9525876302264,3058.4320548859178,0.73125,0.2318381749682203,0.9988039799585449,6.999069588114264,0.125,2.1365396234866227,0.2318381749682203,1.0,4.275,213.72866100421209,1.08125,0.5625,3.5918947927377,2.8934572927376996,3.2129558471057718,3.2129558471057718,0.06875,0.0,0.93125,0.0,432.2436159565831,780.287886191909,0.1625,0.7908337034105235,0.9999999998740476,0.7908337034105235,0.0,18.985639285357003,0.125,7.5125,4.275,3.2375,0.75,0.0,0.0,2.4625,0.0125,0.8375,0.0,0.0,1.08125,0.5625,213.72866100421209,,,
raw_channel_colluding_ramp,31046,0.9872953740414232,0.0,1.0935107723846564,0.8731982723846562,1.4306284046063513,1.4306284046063513,0.70625,0.0,0.29375,0.0,210.65762901023385,1788.550784254248,3447.36315403303,0.7625,0.2158570106498734,0.9941035008003456,6.053739018792335,0.1250000000039276,2.014166289853199,0.2158570106498734,1.0,4.08125,122.58587764562397,1.15,0.6125,3.5144869713945126,2.834799471394512,3.1527872334132483,3.1527872334132483,0.09375,0.0,0.90625,0.0,404.4253377106664,702.2532135141416,0.15625,0.785246222031488,0.9999999998729885,0.785246222031488,0.0,17.605894715713514,0.125,7.4875,4.08125,3.40625,0.78125,0.0,0.025,2.49375,0.00625,0.83125,0.0,0.00625,1.15,0.6125,122.58587764562397,,,
raw_channel_colluding_ramp,31047,1.013610231981147,0.0,1.1062089279125922,0.8812089279125923,1.4320045567263537,1.4320045567263537,0.7,0.0,0.3,0.0,226.33303154937624,1965.8365170372304,3510.212825144031,0.75625,0.22364704713358613,0.9991330704363974,6.284859351643155,0.125,2.080396422914695,0.22364704713358613,1.0,4.175,179.59415273029,1.1,0.575,3.5636766578484087,2.879301657848409,3.185605698360796,3.185605698360796,0.0875,0.0,0.9125,0.0,408.49979364819256,697.9539773974043,0.15,0.7952901484460027,0.9999999998763662,0.7952901484460027,0.0,17.26366339843944,0.125,7.5125,4.175,3.3375,0.8125,0.0,0.0,2.5125,0.00625,0.8375,0.0,0.0,1.1,0.575,179.59415273029,,,
raw_channel_colluding_ramp,31048,2.665887152950745,0.0,1.1175577412885274,0.8878702412885275,1.4344551482901717,1.4344551482901717,0.69375,0.0,0.30625,0.0,224.6116421341435,1580.5734028736015,3403.587678156188,0.7125,0.22091028092723083,0.9988954323786239,6.066080919873935,0.1250000000000096,2.0512419981619687,0.22091028092723083,1.0,4.225,148.28049832796023,1.20625,0.61875,3.4596522601957034,2.798714760195703,3.1258559804592294,3.1258559804592294,0.11875,0.0,0.88125,0.0,385.7429787898997,704.1368012258209,0.1625,0.7616869767315353,0.9999999998714526,0.7616869767315353,0.0,16.676934625682115,0.125,7.5125,4.225,3.2875,0.7875,0.0,0.0,2.5125,0.01875,0.8375,0.0,0.0,1.20625,0.61875,148.28049832796023,,,
raw_channel_colluding_ramp,31049,2.588483990984969,0.0,1.1640372073551366,0.8968497073551365,1.4580862849764813,1.4580862849764813,0.64375,0.0,0.35625,0.0,236.72286795677715,1753.9196481332165,3906.6802963859154,0.7625,0.23275487656940075,0.998472288293355,6.1696920481850155,0.125,2.1430455054227786,0.23275487656940075,1.0,4.1625,182.1457311203527,1.14375,0.60625,3.4603331153967476,2.7947081153967472,3.1013642614281225,3.1013642614281225,0.1125,0.0,0.8875,0.0,396.3279594826221,677.8143617090476,0.15625,0.7745157445434884,0.9999999998714748,0.7745157445434883,0.0,17.813509269984706,0.125,7.5125,4.1625,3.35,0.8375,0.0,0.0,2.5125,0.0375,0.8375,0.0,0.0,1.14375,0.60625,182.1457311203527,,,
raw_channel_colluding_ramp,31050,0.9729977069655433,0.0,1.109812395536036,0.8941873955360359,1.4542188975894186,1.4542188975894186,0.7125,0.0,0.2875,0.0,223.68062159329253,1927.6492796298592,3738.5170353125927,0.7375,0.19699951564357862,0.9928735430236879,5.499576837730396,0.125,1.9598005690964946,0.19699951564357862,1.0,3.975,138.4161236177929,1.15625,0.5875,3.5269728167480565,2.8519728167480567,3.151618400828643,3.151618400828643,0.1,0.0,0.9,0.0,394.35764701521276,690.7877681325431,0.14375,0.7858558816939516,0.9999999998716296,0.7858558816939517,0.0,17.518643228000514,0.125,7.5125,3.975,3.5375,0.80625,0.0,0.0,2.5125,0.01875,0.8375,0.0,0.0,1.15625,0.5875,138.4161236177929,,,
raw_channel_colluding_ramp,31051,1.0072267549694516,0.0,1.122580589798479,0.9069555897984791,1.4923595556052998,1.4923595556052998,0.7125,0.0,0.2875,0.0,255.44858884777955,1985.7296251521798,3541.183183672785,0.775,0.22475395949367338,0.9982837705638974,5.949756001488564,0.125,2.0545490156043855,0.22475395949367338,1.0,4.275,106.83765596556097,1.10625,0.58125,3.5040804667948047,2.8478304667948047,3.1551407302538506,3.1551407302538506,0.125,0.0,0.875,0.0,391.0012728909899,676.4373431731947,0.175,0.7702018296751098,0.9999999998755666,0.7702018296751098,0.0,17.174817702629642,0.125,7.5125,4.275,3.2375,0.80625,0.0,0.0,2.5125,0.0,0.8375,0.0,0.0,1.10625,0.58125,106.83765596556097,,,
raw_channel_colluding_ramp,31052,1.0055442759767175,0.0,1.084328920054011,0.8687039200540108,1.4072323327955485,1.4072323327955485,0.7125,0.0,0.2875,0.0,218.55892086817184,1891.6335218559245,3733.6119840119454,0.775,0.21900371140134728,0.9986070243036955,6.09297920127118,0.125,2.014995184242428,0.21900371140134728,1.0,4.26875,155.524996840349,1.0875,0.575,3.4857615821624153,2.8248240821624147,3.146280500477993,3.146280500477993,0.11875,0.0,0.88125,0.0,401.25504721564687,740.8365923535016,0.175,0.7806125650941593,0.9999999998717033,0.7806125650941593,0.0,17.320816658772646,0.125,7.5125,4.26875,3.24375,0.8,0.0,0.0,2.5125,0.00625,0.8375,0.0,0.0,1.0875,0.575,155.524996840349,,,
